ID,machine.x,A,Ci,Ca,gsw,CO2_s,CO2_r,H2O_s,H2O_r,Qin,VPDleaf,Flow,Tair,Tleaf,chamber,machine.y,Rd,keep.row
sch_sco5_t3_ch2_27.5,albert,4.85405941,1248.293631,1399.606783,0.068402187,1399.606786,1425.4675,24.39004286,23.84813214,1999.993929,1.503822915,500.0248214,26.92245,27.5,2,albert,2.291498787,yes
sch_sco5_t3_ch2_27.5,albert,5.238623017,1257.878269,1416.84259,0.069391476,1416.842593,1442.844444,24.40792963,23.8568,1999.978148,1.501926128,500.0286296,26.92116296,27.5,2,albert,2.291498787,yes
sch_sco5_t3_ch2_27.5,albert,5.478663826,1269.383739,1432.321069,0.070482187,1432.321071,1458.630357,24.41643571,23.85329643,1999.986071,1.500751976,500.0374286,26.92055,27.5,2,albert,2.291498787,yes
sch_sco5_t3_ch2_27.5,albert,5.073256804,1295.998939,1449.894442,0.070704358,1449.894444,1476.414074,24.42064444,23.84814815,1999.990741,1.500478674,500.041963,26.9210037,27.5,2,albert,2.291498787,yes
sch_sco5_t3_ch2_27.5,albert,5.852449439,1294.224762,1465.612497,0.070977154,1465.6125,1492.179643,24.42083929,23.84361429,1999.9775,1.501129058,500.0345357,26.92195,27.5,2,albert,2.291498787,yes
sch_sco5_t3_ch2_27.5,albert,5.618219927,1316.871158,1483.24296,0.071137987,1483.242963,1509.874074,24.41897778,23.83865556,1999.969259,1.502726283,500.0314444,26.92321481,27.5,2,albert,2.291498787,yes
sch_sco5_t3_ch2_27.5,albert,5.096695807,1343.370034,1498.958212,0.070851826,1498.958214,1525.676786,24.41564643,23.83472143,1999.973571,1.502896558,500.0257143,26.92537857,27.5,2,albert,2.291498787,yes
sch_sco5_t3_ch2_27.5,albert,5.958296998,1341.762253,1516.633701,0.071160773,1516.633704,1543.410741,24.41152222,23.82944444,2000.01,1.503364643,500.0311852,26.92697407,27.5,2,albert,2.291498787,yes
sch_sco5_t3_ch2_27.5,albert,5.16443422,1374.826652,1532.388212,0.071144545,1532.388214,1559.237143,24.40700714,23.82502143,2000.023214,1.503244895,500.0255714,26.92735357,27.5,2,albert,2.291498787,yes
sch_sco8_t4_ch2,albert,16.52515064,142.4377578,410.6877243,0.102723482,410.6877333,420.0093333,9.357498,8.447832,1999.991,1.496147856,500.0661,18.85104,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,16.87910196,137.0899479,410.67637,0.102791541,410.6763793,419.8721034,9.360458276,8.450675172,1999.982759,1.495484127,500.0487241,18.85184138,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,16.3232031,145.4766757,410.2073482,0.10286984,410.2073571,417.2526786,9.362986429,8.452995,1999.9825,1.49535088,500.0403929,18.85419643,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,15.91430959,151.228713,407.5001394,0.103730904,407.5001481,409.6319259,9.365673704,8.453658148,1999.981481,1.495261209,500.0427778,18.85538889,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,15.4817727,158.8777891,401.4404915,0.106852346,401.4405,397.7191071,9.366665714,8.444752857,1999.978571,1.496658624,500.05975,18.85715714,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,15.37816302,142.7988572,390.5687323,0.103641397,390.5687407,381.356,9.360702222,8.418869259,1999.979259,1.498076085,500.0661852,18.8589963,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,15.05248147,139.7779412,377.9226346,0.105608122,377.9226429,365.9730357,9.346913571,8.393917857,2000.006429,1.499867756,500.0691071,18.85976071,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,14.42527212,132.4489048,362.1841402,0.104872959,362.1841481,348.4498889,9.326978519,8.374002222,2000.027778,1.500400674,500.0711111,18.8573,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,14.07563411,122.5973261,347.339528,0.104511078,347.3395357,332.7743571,9.312621429,8.371645714,2000.021071,1.501378754,500.0672143,18.85153214,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,13.6352028,112.3711774,330.3601777,0.104288187,330.3601852,315.1750741,9.30373963,8.371536667,1999.99963,1.501916707,500.0671481,18.84551852,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,12.86739211,109.6210849,315.0622429,0.104482012,315.06225,299.5429286,9.300242143,8.370900357,1999.990357,1.502284072,500.0688929,18.84226429,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,12.43211278,99.26175176,297.8883636,0.104309756,297.8883704,282.0294444,9.298496667,8.370265926,1999.997778,1.501763509,500.0698519,18.83947407,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,11.67809769,95.59619041,282.6219222,0.104089587,282.6219286,266.5089643,9.29719,8.370255714,1999.986071,1.50113175,500.0736429,18.83809286,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,11.03075694,89.68334919,265.5196236,0.10457889,265.5196296,248.9943704,9.296692593,8.369093333,1999.985556,1.500504955,500.0751481,18.83586667,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,10.28962361,86.2213329,250.2681729,0.104609638,250.2681786,233.4034643,9.295901786,8.367663929,1999.999286,1.500662894,500.0723929,18.83553929,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,9.552049278,81.04736611,233.1308837,0.104773602,233.1308889,215.7862593,9.295459259,8.365510741,2000.001481,1.500685633,500.072,18.8365037,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,8.761547898,78.40982998,217.8954952,0.104868942,217.8955,200.4057857,9.294659286,8.364368571,2000.006429,1.501000831,500.0617143,18.83911429,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,8.006864247,73.30251922,200.9822178,0.104730606,200.9822222,183.2236667,9.294588148,8.363766667,1999.992222,1.501640445,500.0621481,18.84181852,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,7.292018616,69.90807395,186.0382103,0.104951913,186.0382143,168.0058571,9.294382857,8.362625714,1999.993214,1.502126003,500.058,18.84418214,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,6.551837385,64.87122285,169.3055149,0.104917399,169.3055185,150.7055556,9.294015926,8.36141,1999.987037,1.503323446,500.0607407,18.8462,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,5.829480136,61.43697207,154.2730682,0.105135856,154.2730714,135.1343571,9.293618571,8.359806429,1999.991071,1.503706518,500.0591786,18.84746429,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,5.040647717,56.87013617,137.2946269,0.105072438,137.2946296,117.5738444,9.293343333,8.358407778,2000.001481,1.50444209,500.0594815,18.84765185,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,4.221859554,53.8533142,122.0823941,0.103959148,122.0823964,101.8977571,9.293682143,8.360894286,2000.020357,1.504622729,500.0601071,18.84747857,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,3.777768632,43.90378091,104.9746979,0.103718838,104.9747,84.29641852,9.296053704,8.366923704,2000.021481,1.504156402,500.0735926,18.84701481,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,16.4267276,161.2620405,410.7737974,0.110235762,410.7738065,420.0220968,9.366480645,8.393840968,2000.03129,1.496078028,500.0604516,18.8420871,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,16.51726273,160.8075493,410.7501978,0.110649017,410.7502069,420.1667241,9.368387931,8.393396897,2000.02,1.495861923,500.055,18.84386897,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,16.67586706,159.8631312,411.1962408,0.111076142,411.19625,422.8149286,9.370493571,8.3928475,2000.021429,1.495384867,500.0446429,18.84519643,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,17.02080391,157.9344225,413.8924351,0.111269992,413.8924444,430.5065556,9.372886667,8.392436667,2000.00037,1.495713808,500.0500741,18.84738148,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,17.29271865,160.1155631,420.0294548,0.111324281,420.0294643,442.5872143,9.37522,8.392442143,2000.0175,1.495636607,500.0630357,18.84778214,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,17.65496714,166.5086558,431.0864718,0.111697877,431.0864815,459.2022593,9.377522222,8.392996296,2000.004815,1.495554685,500.053963,18.85026667,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,17.69794145,178.660482,443.9649546,0.111799235,443.9649643,474.8518214,9.379555,8.393524286,2000.034286,1.49492343,500.0562143,18.85306429,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,17.80905154,197.0774423,460.0083606,0.113784686,460.0083704,492.5755556,9.381658889,8.390352593,2000.025185,1.494670865,500.0714444,18.85498519,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,18.0616161,209.9058691,475.1108115,0.114556719,475.1108214,508.4102857,9.380673214,8.380074643,2000.012857,1.49519148,500.0729286,18.85497857,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,18.36902513,221.111898,492.4288047,0.113949249,492.4288148,526.1982593,9.376225185,8.367821481,1999.985926,1.495874765,500.0691111,18.85506296,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,18.14082164,239.2418225,508.0507043,0.113821898,508.0507143,542.0692857,9.370262143,8.359627857,2000.002857,1.496551422,500.0642143,18.85702143,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,18.31125564,253.54007,525.6565455,0.113624282,525.6565556,559.8330741,9.365408148,8.357852222,2000.027407,1.497096483,500.0649259,18.8588963,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,18.17951568,270.6855718,541.39774,0.113610469,541.39775,575.649,9.363404643,8.35699,2000.043571,1.49772539,500.0721071,18.86063571,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,18.42566017,284.9271507,559.0608417,0.113842324,559.0608519,593.3735556,9.362784444,8.35602,2000.018889,1.498192708,500.066037,18.86301111,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,18.59052803,297.8275137,574.8348469,0.113785332,574.8348571,609.2481786,9.36262,8.355444286,1999.978214,1.498652988,500.0701786,18.86524643,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,18.45662981,314.5304214,589.7317398,0.113929276,589.73175,624.2021786,9.363077143,8.354864286,1999.986429,1.499319664,500.0643571,18.86750714,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,18.73996126,328.2384565,608.3959183,0.113723899,608.3959286,642.9231786,9.362889286,8.353350714,1999.978929,1.500281497,500.0670714,18.86722143,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,18.64679791,345.8410154,626.0919527,0.11331282,626.091963,660.6167407,9.361842222,8.353065926,1999.99037,1.499988328,500.0705926,18.86592963,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,18.8592342,356.0239381,641.871204,0.1123763,641.8712143,676.4585714,9.360205714,8.355316786,1999.98,1.498764224,500.0678571,18.86101786,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,18.41335394,382.4643171,659.4855455,0.113659808,659.4855556,694.0503333,9.359004074,8.356501111,2000.007407,1.497079129,500.0646296,18.85568889,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,18.71951003,394.6226407,675.2760612,0.114140167,675.2760714,709.9167143,9.359072143,8.355498929,2000.011071,1.496414943,500.0623214,18.85009643,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,18.5477862,414.3175555,692.9999157,0.114152548,692.9999259,727.6019259,9.359606667,8.351968889,2000.008889,1.495787776,500.0677407,18.84744444,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,18.537562,429.0789482,707.9058046,0.114198694,707.9058148,742.5698889,9.360101481,8.350925556,2000.007407,1.495424044,500.0762963,18.8456,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,18.79836758,442.7871951,724.7240267,0.114637268,724.724037,759.3654815,9.360459259,8.34998,2000.012963,1.495325762,500.0729259,18.84401481,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,18.70804702,459.9063791,741.4849527,0.114433542,741.484963,776.1743704,9.360832593,8.34966,1999.996296,1.495474353,500.0626296,18.84371481,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,18.86463962,475.0765014,758.2815082,0.114878797,758.2815185,793.0331852,9.361618889,8.349025926,1999.997778,1.495362878,500.0591111,18.84297407,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,18.80055478,491.721919,774.058204,0.115049946,774.0582143,808.8333571,9.362753929,8.348565357,1999.995714,1.494761104,500.0716071,18.84273929,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,19.00486273,506.199659,791.7437673,0.115099854,791.7437778,826.5596667,9.363417778,8.34736037,1999.998148,1.495073116,500.0763704,18.84258889,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,18.9696922,522.3339744,807.5008467,0.115236185,807.5008571,842.4161786,9.363690357,8.346353571,1999.938214,1.49522118,500.0821429,18.84390714,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,18.83389515,544.3907744,825.2199156,0.116555189,825.2199259,860.2236296,9.363591111,8.34324,1999.896667,1.495275972,500.0727407,18.84542593,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,19.00519861,563.6198832,841.0649896,0.119406551,841.065,876.1009643,9.360863214,8.327717143,1999.889643,1.494839902,500.0728214,18.84649286,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,18.93893487,579.5559035,858.8256192,0.118349637,858.8256296,893.8193704,9.352357407,8.308131111,1999.933704,1.495577437,500.0652593,18.8481963,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,19.23447653,589.1458813,874.6187395,0.117543007,874.61875,909.6053214,9.3414775,8.291964643,1999.973929,1.497189239,500.0655714,18.85038929,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,18.85856075,610.5936392,892.2818785,0.117153664,892.2818889,927.334037,9.330198889,8.286676667,1999.972963,1.499453194,500.0703333,18.85317037,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,19.25146222,619.8776247,908.0506323,0.116850316,908.0506429,943.0176429,9.324826071,8.285289286,1999.975,1.500684698,500.07,18.85714643,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,19.11586769,638.2971359,925.5899155,0.11662133,925.5899259,960.3145556,9.321599259,8.284762963,1999.971111,1.501160817,500.0718519,18.86218889,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,19.05509474,654.4809178,941.0841324,0.116740138,941.0841429,975.6874643,9.320198571,8.284475357,1999.968571,1.501028558,500.0623214,18.86851429,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,19.24155036,668.3737656,958.3619894,0.116578241,958.362,993.0408519,9.319272963,8.2843,1999.961852,1.501313336,500.0633333,18.8755037,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,19.31867598,682.4368034,973.8742394,0.116593625,973.87425,1008.846786,9.318557143,8.283828571,1999.953571,1.502117775,500.0609643,18.87973929,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,19.12244398,701.8224676,991.4344709,0.116424005,991.4344815,1026.612963,9.318330741,8.283752593,1999.961852,1.503517621,500.0663333,18.88525556,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,19.16007584,716.3504241,1007.211632,0.116292111,1007.211643,1042.529286,9.317953571,8.2835525,1999.9725,1.504539542,500.0745,18.88871786,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,19.22088554,732.3766927,1024.973693,0.116107093,1024.973704,1060.365185,9.317394444,8.283212222,1999.962222,1.505115657,500.074037,18.89361111,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,19.19508297,747.8332396,1040.831061,0.115954218,1040.831071,1076.216071,9.316137143,8.283053571,1999.980357,1.504908748,500.0695357,18.89615714,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,19.1555959,765.5464294,1058.584064,0.115902404,1058.584074,1093.936667,9.314929259,8.282929259,2000,1.504889053,500.0621111,18.89724074,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,18.9771305,780.3172666,1074.392847,0.114536747,1074.392857,1109.725714,9.314130357,8.285461071,1999.9975,1.504956315,500.0660357,18.89938929,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,19.35337458,792.4912533,1092.11073,0.114616169,1092.110741,1127.436667,9.31533,8.291637037,1999.972593,1.504383121,500.0744444,18.90066667,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,19.47143265,800.5880529,1107.887846,0.112263947,1107.887857,1143.1925,9.318418571,8.30374,1999.966786,1.503652896,500.0718929,18.90098929,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,18.7524188,829.4365075,1125.546286,0.11285776,1125.546296,1160.872963,9.326396296,8.320388148,1999.966296,1.502799917,500.0702593,18.9009963,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,19.67363504,833.5153238,1141.289632,0.113615352,1141.289643,1176.652857,9.335382857,8.332049286,1999.990357,1.50316502,500.0625714,18.90261071,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,19.28732013,856.8176137,1158.932952,0.113903226,1158.932963,1194.404444,9.344855185,8.338978889,1999.958889,1.502970246,500.0572963,18.90610741,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,19.35823421,871.6078113,1174.725704,0.11407952,1174.725714,1210.183214,9.349574643,8.339260714,1999.991071,1.502932987,500.0613214,18.90904286,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,19.42648172,887.6971592,1192.348878,0.114033023,1192.348889,1227.788889,9.351487407,8.338698889,1999.98037,1.502636309,500.0791111,18.91088889,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,19.49854092,901.901086,1208.089989,0.113987867,1208.09,1243.541786,9.351097143,8.338137143,1999.993571,1.502533302,500.0846429,18.91160714,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,19.61258131,917.0241286,1225.662211,0.113831841,1225.662222,1261.176296,9.349653333,8.336965556,1999.963704,1.502792294,500.0734444,18.9132,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,20.19794835,923.6818939,1241.427132,0.113655006,1241.427143,1277.174286,9.347500357,8.335721071,1999.963571,1.503467701,500.0656071,18.91529286,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,19.49470541,950.5168137,1259.101841,0.113543062,1259.101852,1294.834815,9.345025185,8.333809259,1999.96037,1.504260845,500.0515926,18.91741481,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,19.74814767,960.8283027,1274.837489,0.11295793,1274.8375,1310.502143,9.342069643,8.332745357,1999.979286,1.504668889,500.0654286,18.9184,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,20.09384385,972.2861124,1292.315174,0.112697475,1292.315185,1327.727778,9.338766296,8.331641111,1999.982222,1.504884706,500.0637407,18.91725926,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,20.07224225,987.3205118,1307.774989,0.112568597,1307.775,1343.202143,9.335301429,8.330803929,1999.986786,1.504792028,500.0803929,18.91675,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,20.10216482,1002.843267,1325.075915,0.112215629,1325.075926,1360.661111,9.331380741,8.329094815,1999.971852,1.50488443,500.0767037,18.91514815,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,20.31325598,1012.64581,1339.735544,0.111645794,1339.735556,1375.532593,9.327707778,8.328054815,1999.986667,1.504667008,500.0694444,18.91544815,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,20.64406121,1019.765067,1357.28856,0.109684567,1357.288571,1393.247143,9.324120714,8.332958929,1999.963571,1.50466639,500.0626071,18.91589286,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,20.10420667,1045.574581,1374.906285,0.109977044,1374.906296,1410.982963,9.32282,8.339068519,1999.992963,1.504220947,500.058,18.91609259,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,20.46811153,1051.294303,1390.640703,0.108385648,1390.640714,1426.753929,9.323113929,8.348303929,1999.982857,1.503383922,500.0632143,18.91581786,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,20.05365549,1075.971348,1408.256656,0.10890295,1408.256667,1444.421481,9.325693333,8.355222593,1999.984444,1.502677214,500.0672222,18.91452593,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,20.28675117,1095.048241,1424.048203,0.111605886,1424.048214,1460.232143,9.3258225,8.349877143,1999.974643,1.502384035,500.0671429,18.91595,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,20.60672392,1089.487568,1438.918203,0.10600052,1438.918214,1475.131429,9.324114643,8.3543125,1999.991429,1.503499983,500.0648929,18.92011786,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,20.17698374,1114.990393,1457.54606,0.106326824,1457.546071,1493.750357,9.324312857,8.361408571,2000.011429,1.50487971,500.0698571,18.92913571,20,2,albert,1.303130713,yes
sch_sco8_t4_ch2,albert,20.04847297,1134.051848,1472.410703,0.107296458,1472.410714,1508.663214,9.325998214,8.37531,1999.998214,1.506099296,500.0731071,18.93614286,20,2,albert,1.303130713,yes
