"id","rd","Tleaf","machine","chamber"
"sch_sco28_t2_ch5",1.62882609721259,27.4871222222222,"albert",5
"sch_sco28_t2_ch5",1.50891350000759,27.4903,"albert",5
"sch_sco28_t2_ch5",1.49115078185268,27.4881333333333,"albert",5
"sch_sco29_t3_ch5",1.19528907668137,19.9993636363636,"albert",5
"sch_sco29_t3_ch5",1.12659787118733,20.0228777777778,"albert",5
"sch_sco29_t3_ch5",1.13739692243397,20.00714,"albert",5
"sch_sco29_t3_ch5",1.21934262152159,20.0040555555556,"albert",5
"sch_sco29_t3_ch5",1.29633577426137,20.00311,"albert",5
"sch_sco29_t3_ch5",1.31477472473942,19.9974666666667,"albert",5
"sch_sco29_t3_ch5",1.38211274601999,19.99585,"albert",5
"sch_sco29_t3_ch5",1.24897397628294,19.9905,"albert",5
"sch_sco29_t3_ch5",1.29883557352178,19.99063,"albert",5
"sch_sco29_t3_ch5",1.10503844400368,19.9885777777778,"albert",5
"sch_sco29_t3_ch5",1.33322296796372,20.00158,"albert",5
"sch_sco29_t3_ch5",1.24661473655779,19.9970333333333,"albert",5
"sch_sco29_t3_ch5",2.57640706286291,27.49813,"albert",5
"sch_sco29_t3_ch5",2.68793087092117,27.5039777777778,"albert",5
"sch_sco29_t3_ch5",2.66167854096491,27.49256,"albert",5
"sch_sco29_t3_ch5",2.8401496333449,27.4933888888889,"albert",5
"sch_sco29_t3_ch5",2.68295917305177,27.51159,"albert",5
"sch_sco29_t3_ch5",2.77745155989739,27.5084666666667,"albert",5
"sch_sco29_t3_ch5",2.65743491672741,27.50915,"albert",5
"sch_sco29_t3_ch5",2.7523930746051,27.5212555555556,"albert",5
"sch_sco29_t3_ch5",2.63840148408473,27.519,"albert",5
"sch_sco29_t3_ch5",2.69504415343951,27.5181555555556,"albert",5
"sch_sco29_t3_ch5",2.64285621135493,27.51203,"albert",5
"sch_sco29_t3_ch5",2.44125738016755,27.5135333333333,"albert",5
"sch_sco30_t3_ch5",0.686946168492816,19.98773,"albert",5
"sch_sco30_t3_ch5",0.766403050244689,19.9794111111111,"albert",5
"sch_sco30_t3_ch5",0.59030367172896,19.98658,"albert",5
"sch_sco30_t3_ch5",0.675409589717142,19.9979,"albert",5
"sch_sco30_t3_ch5",0.591079961230355,19.97982,"albert",5
"sch_sco30_t3_ch5",0.650775280015153,19.9831888888889,"albert",5
"sch_sco30_t3_ch5",0.836100644400808,19.98679,"albert",5
"sch_sco30_t3_ch5",0.773676037901591,19.9851,"albert",5
"sch_sco30_t3_ch5",0.590887054313739,19.99129,"albert",5
"sch_sco30_t3_ch5",0.896357253535913,19.9950555555556,"albert",5
"sch_sco30_t3_ch5",0.49937367786799,19.9949,"albert",5
"sch_sco30_t3_ch5",0.666688044113315,19.9952333333333,"albert",5
"sch_sco30_t3_ch5",1.50638782214618,27.5149363636364,"albert",5
"sch_sco30_t3_ch5",1.42688078072002,27.5222666666667,"albert",5
"sch_sco30_t3_ch5",1.87186368054379,27.51628,"albert",5
"sch_sco30_t3_ch5",1.60801158714804,27.5174222222222,"albert",5
"sch_sco30_t3_ch5",1.67489488831588,27.51413,"albert",5
"sch_sco30_t3_ch5",1.86302035814015,27.5090555555556,"albert",5
"sch_sco30_t3_ch5",1.53383705949148,27.51735,"albert",5
"sch_sco30_t3_ch5",1.76967323829683,27.5142666666667,"albert",5
"sch_sco30_t3_ch5",1.69131218108038,27.50826,"albert",5
"sch_sco30_t3_ch5",1.61619597214191,27.5106333333333,"albert",5
"sch_sco30_t3_ch5",1.66250692388029,27.50768,"albert",5
"sch_sco30_t3_ch5",1.45316104360009,27.5031222222222,"albert",5
"sch_sco31_t4_ch5",1.12604790276326,19.9971454545455,"albert",5
"sch_sco31_t4_ch5",0.974466029283158,19.9987888888889,"albert",5
"sch_sco31_t4_ch5",1.03176580305521,19.99739,"albert",5
"sch_sco31_t4_ch5",0.980506717834977,20.0004222222222,"albert",5
"sch_sco31_t4_ch5",0.845829898365026,20.00025,"albert",5
"sch_sco31_t4_ch5",1.1020807871406,19.9977444444444,"albert",5
"sch_sco31_t4_ch5",1.01524996789327,19.99829,"albert",5
"sch_sco31_t4_ch5",0.938200414648227,19.9914222222222,"albert",5
"sch_sco31_t4_ch5",1.09978785749069,19.99296,"albert",5
"sch_sco31_t4_ch5",0.582368384369033,19.9864777777778,"albert",5
"sch_sco31_t4_ch5",1.18546448223794,19.98348,"albert",5
"sch_sco31_t4_ch5",0.899638995374905,19.9923222222222,"albert",5
"sch_sco31_t4_ch5",1.55670344047604,27.49957,"albert",5
"sch_sco31_t4_ch5",1.79998014021177,27.4967,"albert",5
"sch_sco31_t4_ch5",1.65246037092578,27.49259,"albert",5
"sch_sco31_t4_ch5",1.75121092313147,27.4997222222222,"albert",5
"sch_sco31_t4_ch5",1.74555039719595,27.49698,"albert",5
"sch_sco31_t4_ch5",1.87463880101017,27.5029555555556,"albert",5
"sch_sco31_t4_ch5",1.65378070637467,27.50429,"albert",5
"sch_sco31_t4_ch5",1.7776392919851,27.5125222222222,"albert",5
"sch_sco31_t4_ch5",1.90356817173309,27.50418,"albert",5
"sch_sco31_t4_ch5",1.72693289634039,27.5068666666667,"albert",5
"sch_sco31_t4_ch5",1.76550620871113,27.50573,"albert",5
"sch_sco31_t4_ch5",1.65272132539806,27.5118777777778,"albert",5
"sch_sco32_t4_ch5",0.958236297605773,20.00336,"albert",5
"sch_sco32_t4_ch5",1.15746635747964,20.0028666666667,"albert",5
"sch_sco32_t4_ch5",1.02182846398995,20.00472,"albert",5
"sch_sco32_t4_ch5",1.24095860302764,19.9929888888889,"albert",5
"sch_sco32_t4_ch5",1.23712528110835,20.00045,"albert",5
"sch_sco32_t4_ch5",0.999422333397891,20.0015666666667,"albert",5
"sch_sco32_t4_ch5",0.862724948200127,19.99654,"albert",5
"sch_sco32_t4_ch5",1.02815562672677,19.9928,"albert",5
"sch_sco32_t4_ch5",1.011614155257,19.99652,"albert",5
"sch_sco32_t4_ch5",0.913428851080226,20.0070888888889,"albert",5
"sch_sco32_t4_ch5",1.02969693271362,20.00821,"albert",5
"sch_sco32_t4_ch5",0.609564029674612,20.0072,"albert",5
"sch_sco32_t4_ch5",1.80469766112511,27.5042,"albert",5
"sch_sco32_t4_ch5",2.20903854025963,27.5039111111111,"albert",5
"sch_sco32_t4_ch5",2.00960543584272,27.50822,"albert",5
"sch_sco32_t4_ch5",2.2006368079398,27.4997777777778,"albert",5
"sch_sco32_t4_ch5",2.00555957738788,27.49969,"albert",5
"sch_sco32_t4_ch5",1.84045924114415,27.5005444444444,"albert",5
"sch_sco32_t4_ch5",2.22797911678128,27.5057,"albert",5
"sch_sco32_t4_ch5",2.0412285552407,27.5047111111111,"albert",5
"sch_sco32_t4_ch5",2.18859935434549,27.51581,"albert",5
"sch_sco32_t4_ch5",2.21236869692276,27.5145111111111,"albert",5
"sch_sco32_t4_ch5",1.98073566701455,27.51471,"albert",5
"sch_sco32_t4_ch5",2.51613605148549,27.5168,"albert",5
"sch_sco32_t4_ch5",NA,19.9689,"albert",5
"sch_sco32_t4_ch5",NA,19.9707666666667,"albert",5
"sch_sco32_t4_ch5",0.106073254549247,19.96974,"albert",5
"sch_sco32_t4_ch5",NA,19.9666777777778,"albert",5
"sch_sco32_t4_ch5",NA,19.96838,"albert",5
"sch_sco32_t4_ch5",NA,19.9712888888889,"albert",5
"sch_sco32_t4_ch5",0.00226799229063253,19.97611,"albert",5
"sch_sco32_t4_ch5",0.00184448347438523,19.9680555555556,"albert",5
"sch_sco32_t4_ch5",NA,19.97358,"albert",5
"sch_sco32_t4_ch5",NA,19.9879444444444,"albert",5
"sch_sco32_t4_ch5",NA,19.98828,"albert",5
"sch_sco32_t4_ch5",NA,19.9868,"albert",5
"sor_nut25_t1_ch5",0.767165952497487,19.99687,NA,5
"sor_nut25_t1_ch5",0.91696857919463,19.9995111111111,NA,5
"sor_nut25_t1_ch5",1.14649736541458,19.99723,NA,5
"sor_nut25_t1_ch5",0.672406910622555,20.0000111111111,NA,5
"sor_nut25_t1_ch5",0.894970214555262,20.00811,NA,5
"sor_nut25_t1_ch5",0.763160993682769,20.0049333333333,NA,5
"sor_nut25_t1_ch5",0.55088677743985,20.00308,NA,5
"sor_nut25_t1_ch5",1.01638850239709,19.9989555555556,NA,5
"sor_nut25_t1_ch5",0.650418882147488,19.99369,NA,5
"sor_nut25_t1_ch5",0.730731628477494,19.9878333333333,NA,5
"sor_nut25_t1_ch5",0.778940311917732,19.98338,NA,5
"sor_nut25_t1_ch5",0.72029929057537,19.9846111111111,NA,5
"sor_nut25_t1_ch5",1.63669143819627,27.5017,NA,5
"sor_nut25_t1_ch5",1.52506991893225,27.5049555555556,NA,5
"sor_nut25_t1_ch5",1.81182136446381,27.51222,NA,5
"sor_nut25_t1_ch5",1.50180336170655,27.5055777777778,NA,5
"sor_nut25_t1_ch5",1.65345218857182,27.49902,NA,5
"sor_nut25_t1_ch5",1.54990788374635,27.5039111111111,NA,5
"sor_nut25_t1_ch5",1.56572648843738,27.50228,NA,5
"sor_nut25_t1_ch5",1.82450783113616,27.4944444444444,NA,5
"sor_nut25_t1_ch5",1.86901348582538,27.49938,NA,5
"sor_nut25_t1_ch5",1.57566148322471,27.4953777777778,NA,5
"sor_nut25_t1_ch5",1.61893994636704,27.49561,NA,5
"sor_nut25_t1_ch5",1.92097095617692,27.4965888888889,NA,5
"sor_nut26_t1_ch5",1.56173879052961,20.00634,NA,5
"sor_nut26_t1_ch5",1.13816244107385,20.0026222222222,NA,5
"sor_nut26_t1_ch5",1.2934627449857,20.00448,NA,5
"sor_nut26_t1_ch5",1.30661267303571,20.0048555555556,NA,5
"sor_nut26_t1_ch5",1.27889388320247,20.00776,NA,5
"sor_nut26_t1_ch5",1.42520400239913,20.0004333333333,NA,5
"sor_nut26_t1_ch5",1.39631328691867,20.0056,NA,5
"sor_nut26_t1_ch5",1.37882185318081,20.0021,NA,5
"sor_nut26_t1_ch5",1.41844732801107,20.004,NA,5
"sor_nut26_t1_ch5",1.47162399100789,20.0074666666667,NA,5
"sor_nut26_t1_ch5",1.37224830074829,19.99918,NA,5
"sor_nut26_t1_ch5",1.44894409710115,20.0014,NA,5
"sor_nut26_t1_ch5",2.13786528246993,27.48852,NA,5
"sor_nut26_t1_ch5",2.05030910569086,27.4877777777778,NA,5
"sor_nut26_t1_ch5",2.08564657250519,27.49325,NA,5
"sor_nut26_t1_ch5",2.01908534614889,27.4934444444444,NA,5
"sor_nut26_t1_ch5",2.15190049267437,27.5009,NA,5
"sor_nut26_t1_ch5",2.05587474701275,27.5123777777778,NA,5
"sor_nut26_t1_ch5",2.0550099469304,27.50499,NA,5
"sor_nut26_t1_ch5",1.99225544732731,27.5026444444444,NA,5
"sor_nut26_t1_ch5",2.07975207223173,27.49985,NA,5
"sor_nut26_t1_ch5",2.02921481047692,27.5048888888889,NA,5
"sor_nut26_t1_ch5",2.1621427526945,27.5176,NA,5
"sor_nut26_t1_ch5",2.17143135911175,27.5121444444444,NA,5
"sor_nut27_t2_ch5",0.769866719950006,20.00284,NA,5
"sor_nut27_t2_ch5",0.835857039614614,19.9995777777778,NA,5
"sor_nut27_t2_ch5",0.770369485045415,19.99614,NA,5
"sor_nut27_t2_ch5",0.76010749723492,20.0024222222222,NA,5
"sor_nut27_t2_ch5",0.885953774502649,20.0063,NA,5
"sor_nut27_t2_ch5",0.886022279512598,19.9864222222222,NA,5
"sor_nut27_t2_ch5",0.921934900021197,19.98343,NA,5
"sor_nut27_t2_ch5",1.12642067220545,19.9872555555556,NA,5
"sor_nut27_t2_ch5",0.874435033705448,19.98128,NA,5
"sor_nut27_t2_ch5",0.838245323018442,19.9798333333333,NA,5
"sor_nut27_t2_ch5",0.934716888865264,19.9746,NA,5
"sor_nut27_t2_ch5",0.793831624322588,19.9755666666667,NA,5
"sor_nut27_t2_ch5",1.52747662119186,27.5012454545455,NA,5
"sor_nut27_t2_ch5",1.74060770023792,27.5067666666667,NA,5
"sor_nut27_t2_ch5",1.97191003992287,27.50555,NA,5
"sor_nut27_t2_ch5",1.5405178554805,27.5061111111111,NA,5
"sor_nut27_t2_ch5",1.48752044852858,27.50379,NA,5
"sor_nut27_t2_ch5",1.81349465404784,27.5031888888889,NA,5
"sor_nut27_t2_ch5",1.74871585688923,27.49848,NA,5
"sor_nut27_t2_ch5",1.59456908132001,27.5028444444444,NA,5
"sor_nut27_t2_ch5",1.51530106754045,27.51037,NA,5
"sor_nut27_t2_ch5",1.81744526085854,27.5098888888889,NA,5
"sor_nut27_t2_ch5",1.49205095767804,27.50045,NA,5
"sor_nut27_t2_ch5",1.70094358601018,27.5042666666667,NA,5
"sor_nut28_t2_ch5",1.12270958616404,20.0035,NA,5
"sor_nut28_t2_ch5",1.09020884349788,20.0043222222222,NA,5
"sor_nut28_t2_ch5",1.20223951849797,20.00508,NA,5
"sor_nut28_t2_ch5",1.09833000475531,19.9942333333333,NA,5
"sor_nut28_t2_ch5",1.45269382882222,19.9986,NA,5
"sor_nut28_t2_ch5",0.637385734811993,19.9940666666667,NA,5
"sor_nut28_t2_ch5",1.35091231353863,19.99966,NA,5
"sor_nut28_t2_ch5",0.969891950134246,19.9872888888889,NA,5
"sor_nut28_t2_ch5",1.07939224153134,19.98149,NA,5
"sor_nut28_t2_ch5",0.898864564765333,19.9845,NA,5
"sor_nut28_t2_ch5",1.03980778775473,19.98625,NA,5
"sor_nut28_t2_ch5",0.980732126429592,19.9859666666667,NA,5
"sor_nut28_t2_ch5",2.06427571495139,27.50668,NA,5
"sor_nut28_t2_ch5",2.26169541610622,27.5063888888889,NA,5
"sor_nut28_t2_ch5",2.32222544359263,27.49924,NA,5
"sor_nut28_t2_ch5",2.24194614652504,27.5040222222222,NA,5
"sor_nut28_t2_ch5",2.33645959258739,27.50484,NA,5
"sor_nut28_t2_ch5",2.81963231158356,27.5007666666667,NA,5
"sor_nut28_t2_ch5",1.98796378194683,27.50296,NA,5
"sor_nut28_t2_ch5",2.22889175514666,27.4983333333333,NA,5
"sor_nut28_t2_ch5",2.39721632511102,27.49749,NA,5
"sor_nut28_t2_ch5",2.03418205079484,27.4999555555556,NA,5
"sor_nut28_t2_ch5",2.09226616803533,27.50521,NA,5
"sor_nut28_t2_ch5",3.33515157272085,27.5003777777778,NA,5
"sor_nut29_t3_ch5",1.09169159360871,19.9683545454545,NA,5
"sor_nut29_t3_ch5",1.53457207395917,19.9788888888889,NA,5
"sor_nut29_t3_ch5",1.30066216267518,19.98636,NA,5
"sor_nut29_t3_ch5",1.21064991258719,19.9904444444444,NA,5
"sor_nut29_t3_ch5",1.27742108068744,19.99061,NA,5
"sor_nut29_t3_ch5",1.15619319063693,20.0054222222222,NA,5
"sor_nut29_t3_ch5",1.21881047482626,20.00533,NA,5
"sor_nut29_t3_ch5",1.21744035403237,19.9928333333333,NA,5
"sor_nut29_t3_ch5",1.57658534942209,19.99216,NA,5
"sor_nut29_t3_ch5",1.09795240659208,19.9868444444444,NA,5
"sor_nut29_t3_ch5",1.38882229410862,19.9862,NA,5
"sor_nut29_t3_ch5",1.24720025867586,19.9687666666667,NA,5
"sor_nut29_t3_ch5",1.79117339401775,27.5028818181818,NA,5
"sor_nut29_t3_ch5",1.6684247703322,27.5001444444444,NA,5
"sor_nut29_t3_ch5",1.17188126710661,27.50174,NA,5
"sor_nut29_t3_ch5",1.31003748935288,27.5071888888889,NA,5
"sor_nut29_t3_ch5",1.46798393014256,27.50694,NA,5
"sor_nut29_t3_ch5",1.44836259893061,27.5091111111111,NA,5
"sor_nut29_t3_ch5",1.41348430214762,27.50625,NA,5
"sor_nut29_t3_ch5",1.60135784218281,27.5069222222222,NA,5
"sor_nut29_t3_ch5",1.3950974967422,27.50715,NA,5
"sor_nut29_t3_ch5",1.55072342683392,27.5165444444444,NA,5
"sor_nut29_t3_ch5",1.33461414927502,27.5053,NA,5
"sor_nut29_t3_ch5",1.61984826127707,27.5010777777778,NA,5
"sor_nut30_t3_ch5",0.544483693689366,19.9881181818182,NA,5
"sor_nut30_t3_ch5",0.45050198942835,19.9807444444444,NA,5
"sor_nut30_t3_ch5",0.473762869452684,19.9871,NA,5
"sor_nut30_t3_ch5",0.42362554735379,19.9904777777778,NA,5
"sor_nut30_t3_ch5",0.501214020559139,19.99024,NA,5
"sor_nut30_t3_ch5",0.359660804690759,19.9924444444444,NA,5
"sor_nut30_t3_ch5",0.530213164589189,20.0028,NA,5
"sor_nut30_t3_ch5",0.368933849153969,19.9964444444444,NA,5
"sor_nut30_t3_ch5",0.426065375587816,20.00342,NA,5
"sor_nut30_t3_ch5",0.453793087795846,19.9999111111111,NA,5
"sor_nut30_t3_ch5",0.39128169820451,19.99599,NA,5
"sor_nut30_t3_ch5",0.419268744852304,19.9987666666667,NA,5
"sor_nut30_t3_ch5",0.890991975958272,27.5148636363636,NA,5
"sor_nut30_t3_ch5",0.824466069216568,27.5161666666667,NA,5
"sor_nut30_t3_ch5",0.725945412604503,27.51924,NA,5
"sor_nut30_t3_ch5",0.794416814751544,27.5103888888889,NA,5
"sor_nut30_t3_ch5",0.418652550515982,27.51709,NA,5
"sor_nut30_t3_ch5",0.833200376456453,27.5175111111111,NA,5
"sor_nut30_t3_ch5",0.963535089141167,27.51722,NA,5
"sor_nut30_t3_ch5",0.773150846102962,27.5054555555556,NA,5
"sor_nut30_t3_ch5",0.853452463088507,27.49579,NA,5
"sor_nut30_t3_ch5",0.883722564405342,27.4999,NA,5
"sor_nut30_t3_ch5",0.967692108190295,27.50261,NA,5
"sor_nut30_t3_ch5",0.944870168922005,27.4900222222222,NA,5
"sor_nut31_T4_ch5",0.850096745634587,19.9830454545455,NA,5
"sor_nut31_T4_ch5",0.860740365658764,19.9831444444444,NA,5
"sor_nut31_T4_ch5",1.02975142669135,19.9895,NA,5
"sor_nut31_T4_ch5",0.868312895514163,19.9871444444444,NA,5
"sor_nut31_T4_ch5",0.98810435612623,19.99074,NA,5
"sor_nut31_T4_ch5",0.861974079151304,19.9954666666667,NA,5
"sor_nut31_T4_ch5",0.92065978940528,19.99385,NA,5
"sor_nut31_T4_ch5",1.01906112274472,20.0033888888889,NA,5
"sor_nut31_T4_ch5",0.831356850899659,19.99598,NA,5
"sor_nut31_T4_ch5",0.947420983772715,20.0006,NA,5
"sor_nut31_T4_ch5",0.862610811006739,19.99088,NA,5
"sor_nut31_T4_ch5",1.10194743410385,19.9974,NA,5
"sor_nut31_T4_ch5",1.55906289281851,27.47859,NA,5
"sor_nut31_T4_ch5",1.52640505862843,27.4849666666667,NA,5
"sor_nut31_T4_ch5",1.57999243401585,27.48726,NA,5
"sor_nut31_T4_ch5",1.51702070748868,27.4886555555556,NA,5
"sor_nut31_T4_ch5",1.56929415231889,27.49059,NA,5
"sor_nut31_T4_ch5",1.52953483939852,27.4950555555556,NA,5
"sor_nut31_T4_ch5",1.52633050685208,27.49462,NA,5
"sor_nut31_T4_ch5",1.40057329349038,27.4970555555556,NA,5
"sor_nut31_T4_ch5",1.48642302774837,27.49364,NA,5
"sor_nut31_T4_ch5",1.54559303963544,27.4969888888889,NA,5
"sor_nut31_T4_ch5",1.53205112750699,27.49968,NA,5
"sor_nut31_T4_ch5",1.5315722236842,27.4945555555556,NA,5
"sor_nut32_T4_ch5",1.06715455862539,19.99059,NA,5
"sor_nut32_T4_ch5",1.05011353736455,19.9873222222222,NA,5
"sor_nut32_T4_ch5",1.30143325884864,19.99214,NA,5
"sor_nut32_T4_ch5",1.1892028932755,19.9932444444444,NA,5
"sor_nut32_T4_ch5",1.03406270632551,19.98262,NA,5
"sor_nut32_T4_ch5",1.00092836769037,19.9837777777778,NA,5
"sor_nut32_T4_ch5",1.14772233687724,19.98902,NA,5
"sor_nut32_T4_ch5",1.46330414494049,19.9961333333333,NA,5
"sor_nut32_T4_ch5",1.08165357137013,19.98882,NA,5
"sor_nut32_T4_ch5",0.976350652222726,19.9783111111111,NA,5
"sor_nut32_T4_ch5",0.991475931950333,19.98881,NA,5
"sor_nut32_T4_ch5",1.15621329712108,19.987,NA,5
"sor_nut32_T4_ch5",1.62840172123569,27.49982,NA,5
"sor_nut32_T4_ch5",1.78382072747467,27.4976222222222,NA,5
"sor_nut32_T4_ch5",1.69271074183225,27.50083,NA,5
"sor_nut32_T4_ch5",1.53953810662947,27.5030444444444,NA,5
"sor_nut32_T4_ch5",1.72913608205568,27.50245,NA,5
"sor_nut32_T4_ch5",1.93899730022692,27.5022222222222,NA,5
"sor_nut32_T4_ch5",1.08280024887482,27.49788,NA,5
"sor_nut32_T4_ch5",2.09913116861579,27.4953111111111,NA,5
"sor_nut32_T4_ch5",1.99140329993577,27.50137,NA,5
"sor_nut32_T4_ch5",1.47935655557689,27.5059333333333,NA,5
"sor_nut32_T4_ch5",1.65094120711932,27.50048,NA,5
"sor_nut32_T4_ch5",1.81512949056045,27.5055333333333,NA,5
